Year,District Code,District Name,NSPF School Code,School Name,School Type,Total Index Score,Star Rating,Title I Status,% Proficient ELA,% Proficient Math,% Proficient Science,95% Participation Met Mathematics,95% Participation Met ELA,Participation Warning,Participation Penalty,Continuing Participation Penalty,% Meeting AGP ELA,% Meeting AGP Math,% Meeting AGP EL,NAC 389.445 Credit Requirements (8th Grade),9th Grade Credit Sufficiency,CCR Participation,CCR Completion,Advanced Diploma,4-Year Graduation Rate,5-Year Graduation Rate,Chronic Absenteeism,CSI,Yrs In Designation As CSI,TSI,Yrs In Designation As TSI,ATSI,Yrs In Designation As ATSI
2016,08,Lander,08201.1,Battle Mtn ES,Regular,,,YES,46.7,41.7,71.2,NO,NO,NO,NO,NO,N/A,N/A,,,,,,,,,,NO,N/A,NO,N/A,NO,N/A
2016,08,Lander,08302.2,Lemaire Jr High,Regular,,,NO,42.3,27,58.1,NO,NO,NO,NO,NO,N/A,N/A,,,,,,,,,,NO,N/A,NO,N/A,NO,N/A
2016,08,Lander,08601.3,Battle Mtn HS,Regular,,,NO,85.4,42.9,,NO,NO,NO,NO,NO,N/A,N/A,,,,,,,,,,NO,N/A,NO,N/A,NO,N/A
2016,08,Lander,08602.1,Austin School ES,Regular,,,NO,30,30,N/A,NO,NO,NO,NO,NO,N/A,N/A,,,,,,,,,,NO,N/A,NO,N/A,NO,N/A
2016,08,Lander,08602.2,Austin School MS,Regular,,,NO,N/A,N/A,N/A,NO,NO,NO,NO,NO,N/A,N/A,,,,,,,,,,NO,N/A,NO,N/A,NO,N/A
2016,08,Lander,08602.3,Austin School HS,Regular,,,NO,N/A,N/A,,NO,NO,NO,NO,NO,N/A,N/A,,,,,,,,,,NO,N/A,NO,N/A,NO,N/A
