Year,District Code,District Name,NSPF School Code,School Name,School Type,Total Index Score,Star Rating,Title I Status,% Proficient ELA,% Proficient Math,% Proficient Science,95% Participation Met Mathematics,95% Participation Met ELA,Participation Warning,Participation Penalty,Continuing Participation Penalty,% Meeting AGP ELA,% Meeting AGP Math,% Meeting AGP EL,NAC 389.445 Credit Requirements (8th Grade),9th Grade Credit Sufficiency,CCR Participation,CCR Completion,Advanced Diploma,4-Year Graduation Rate,5-Year Graduation Rate,Chronic Absenteeism,CSI,Yrs In Designation As CSI,TSI,Yrs In Designation As TSI,ATSI,Yrs In Designation As ATSI
2020,17,White Pine,17101.1,Lund ES,Regular,22.22,1,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,N/A,NO,N/A,NO,N/A
2020,17,White Pine,17103.1,Baker ES,Regular,70,4,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,N/A,NO,N/A,NO,N/A
2020,17,White Pine,17201.1,Norman ES,Regular,26.11,1,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,N/A,NO,N/A,NO,N/A
2020,17,White Pine,17203.1,McGill ES,Regular,37.78,2,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,N/A,NO,N/A,NO,N/A
2020,17,White Pine,17301.2,White Pine MS,Regular,45,2,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,N/A,NO,N/A,NO,N/A
2020,17,White Pine,17502.3,White Pine HS,Regular,71.11,4,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,N/A,NO,N/A,NO,N/A
2020,17,White Pine,17601.2,Lund Jr S MS,Regular,28.89,1,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,N/A,NO,N/A,NO,N/A
2020,17,White Pine,17601.3,Lund Jr S HS,Regular,15,1,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,N/A,NO,N/A,NO,N/A
2020,17,White Pine,17903.3,Steptoe Vly HS,Alternative,4.38,1,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,N/A,NO,N/A,NO,N/A
